"2019-07-11T15:31:09.921Z",11686.50
"2019-07-11T15:50:23.096Z",11501.50
"2019-07-11T16:05:03.457Z",11583.00
"2019-07-11T16:30:56.303Z",11702.50
"2019-07-11T19:04:56.859Z",11586.00
"2019-07-11T19:29:57.952Z",11664.50
"2019-07-11T20:07:42.952Z",11561.50
"2019-07-11T20:20:14.899Z",11325.50
"2019-07-11T20:47:38.460Z",10993.00
"2019-07-11T20:49:20.927Z",11102.00
"2019-07-11T21:15:47.884Z",11204.00
"2019-07-11T21:50:09.369Z",11311.00
"2019-07-11T22:33:18.499Z",11392.00
"2019-07-11T23:00:54.487Z",11294.00
"2019-07-11T23:37:56.337Z",11198.50
"2019-07-11T23:46:28.117Z",11282.00
"2019-07-12T00:18:20.561Z",11362.50
"2019-07-12T00:48:28.288Z",11445.00
"2019-07-12T02:16:14.963Z",11346.00
"2019-07-12T03:13:18.986Z",11244.50
"2019-07-12T03:52:40.808Z",11138.00
"2019-07-12T04:09:29.084Z",11221.50
"2019-07-12T04:37:58.004Z",11331.50
"2019-07-12T06:04:47.634Z",11428.00
"2019-07-12T07:02:21.156Z",11518.50
"2019-07-12T07:25:29.015Z",11680.00
"2019-07-12T08:49:44.784Z",11573.50
"2019-07-12T09:10:15.410Z",11662.00
"2019-07-12T10:08:25.297Z",11746.50
"2019-07-12T10:32:37.188Z",11648.00
"2019-07-12T12:01:21.260Z",11720.00
"2019-07-12T12:20:10.300Z",11623.00
"2019-07-12T13:07:53.929Z",11700.50
"2019-07-12T15:00:57.495Z",11596.00
"2019-07-12T16:00:52.766Z",11501.00
"2019-07-12T16:11:30.969Z",11596.50
"2019-07-12T18:02:58.879Z",11681.50
"2019-07-12T18:44:15.256Z",11567.00
"2019-07-12T20:00:36.591Z",11645.50
"2019-07-12T20:36:14.210Z",11724.50
"2019-07-12T20:58:13.021Z",11888.50
"2019-07-12T22:08:32.868Z",11780.00
"2019-07-13T01:15:08.771Z",11666.00
"2019-07-13T01:44:39.429Z",11744.50
"2019-07-13T03:24:20.748Z",11674.00
"2019-07-13T04:03:56.197Z",11565.50
"2019-07-13T04:34:47.422Z",11647.50
"2019-07-13T07:00:34.357Z",11531.50
"2019-07-13T08:03:08.605Z",11568.00
"2019-07-13T09:16:38.671Z",11634.50
"2019-07-13T09:19:18.300Z",11547.50
"2019-07-13T10:06:38.039Z",11410.00
"2019-07-13T10:50:12.038Z",11313.00
"2019-07-13T11:11:06.762Z",11328.00
"2019-07-13T11:30:12.463Z",11303.50
"2019-07-13T11:51:58.775Z",11209.50
"2019-07-13T11:54:12.384Z",11218.00
"2019-07-13T11:57:12.331Z",11257.50
"2019-07-13T12:07:05.583Z",11300.00
"2019-07-13T13:39:12.775Z",11415.50
"2019-07-13T14:32:07.628Z",11373.50
"2019-07-13T15:26:44.589Z",11405.50
"2019-07-13T17:01:05.377Z",11284.00
"2019-07-13T17:06:15.386Z",11375.50
"2019-07-13T18:11:52.209Z",11283.50
"2019-07-13T18:17:30.810Z",11108.50
"2019-07-13T18:19:13.918Z",11188.00
"2019-07-13T19:14:27.881Z",11064.00
"2019-07-13T19:44:37.872Z",11158.00
"2019-07-13T20:32:12.414Z",11058.00
"2019-07-13T20:35:06.573Z",10895.00
"2019-07-13T21:56:17.088Z",10980.50
"2019-07-13T22:09:15.124Z",11131.50
"2019-07-13T22:23:44.628Z",11353.50
"2019-07-14T04:42:55.696Z",11226.00
"2019-07-14T07:12:51.017Z",11110.50
"2019-07-14T09:48:22.996Z",10987.50
"2019-07-14T09:52:26.728Z",10810.50
"2019-07-14T10:40:29.785Z",10674.50
"2019-07-14T10:49:09.691Z",10779.50
"2019-07-14T11:44:27.981Z",10652.00
"2019-07-14T12:27:42.262Z",10528.00
"2019-07-14T12:29:15.336Z",10632.00
"2019-07-14T13:05:41.876Z",10722.00
"2019-07-14T13:46:57.531Z",10623.00
"2019-07-14T15:43:29.948Z",10515.00
"2019-07-14T15:49:46.074Z",10345.50
"2019-07-14T16:03:51.305Z",10443.50
"2019-07-14T16:49:18.083Z",10531.00
"2019-07-14T17:15:06.606Z",10637.50
"2019-07-14T18:00:39.483Z",10533.00
"2019-07-14T18:31:45.724Z",10425.00
"2019-07-14T18:53:33.538Z",10527.50
"2019-07-14T19:30:56.524Z",10419.00
"2019-07-14T20:03:37.878Z",10507.00
"2019-07-14T20:09:34.540Z",10414.00
"2019-07-14T20:40:19.656Z",10503.00
"2019-07-14T20:47:20.747Z",10670.50
"2019-07-14T21:24:49.556Z",10550.50
